match_id,SetNo,GameNo,PointNumber,point_idx,perspective,server_is_persp,pts_in_game_for,pts_in_game_against,games_in_set_for,games_in_set_against,sets_for,sets_against,best_of,sets_needed_to_win,is_tiebreak,is_game_point_for,is_game_point_against,is_break_point,ttl_diff,aces_diff,df_diff
2023-wimbledon-1152,4,1,151,153,P1,0,3,2,0,0,2,1,5,3,0,1,0,1,26,-1.0,-4.0
2023-wimbledon-1152,4,2,152,154,P1,1,4,2,1,0,2,1,5,3,0,0,0,0,27,-1.0,-4.0
2023-wimbledon-1152,4,2,153,155,P1,1,1,0,1,0,2,1,5,3,0,0,0,0,28,-1.0,-4.0
2023-wimbledon-1152,4,2,154,156,P1,1,2,0,1,0,2,1,5,3,0,0,0,0,29,-1.0,-4.0
2023-wimbledon-1152,4,2,155,157,P1,1,2,1,1,0,2,1,5,3,0,0,0,0,28,-1.0,-4.0
2023-wimbledon-1152,4,2,156,158,P1,1,3,1,1,0,2,1,5,3,0,1,0,0,29,-1.0,-4.0
2023-wimbledon-1152,4,3,157,159,P1,0,4,1,2,0,2,1,5,3,0,0,0,0,30,-1.0,-4.0
2023-wimbledon-1152,4,3,158,160,P1,0,0,1,2,0,2,1,5,3,0,0,0,0,29,-1.0,-4.0
2023-wimbledon-1152,4,3,159,161,P1,0,1,1,2,0,2,1,5,3,0,0,0,0,30,-1.0,-4.0
2023-wimbledon-1152,4,3,160,162,P1,0,1,2,2,0,2,1,5,3,0,0,0,0,29,-1.0,-4.0
2023-wimbledon-1152,4,3,161,163,P1,0,2,2,2,0,2,1,5,3,0,0,0,0,30,-1.0,-4.0
2023-wimbledon-1152,4,3,162,164,P1,0,2,3,2,0,2,1,5,3,0,0,1,0,29,-1.0,-4.0
2023-wimbledon-1152,4,3,163,165,P1,0,3,3,2,0,2,1,5,3,0,0,0,0,30,-1.0,-4.0
2023-wimbledon-1152,4,3,164,166,P1,0,4,3,2,0,2,1,5,3,0,1,0,1,31,-1.0,-4.0
2023-wimbledon-1152,4,3,165,167,P1,0,4,4,2,0,2,1,5,3,0,0,0,0,30,-1.0,-4.0
2023-wimbledon-1152,4,3,166,168,P1,0,5,4,2,0,2,1,5,3,0,1,0,1,31,-1.0,-4.0
2023-wimbledon-1152,4,4,167,169,P1,1,6,4,3,0,2,1,5,3,0,0,0,0,32,-1.0,-4.0
2023-wimbledon-1152,4,4,168,170,P1,1,1,0,3,0,2,1,5,3,0,0,0,0,33,-1.0,-4.0
2023-wimbledon-1152,4,4,169,171,P1,1,2,0,3,0,2,1,5,3,0,0,0,0,34,-1.0,-4.0
2023-wimbledon-1152,4,4,170,172,P1,1,3,0,3,0,2,1,5,3,0,1,0,0,35,-1.0,-4.0
2023-wimbledon-1152,4,4,171,173,P1,1,3,1,3,0,2,1,5,3,0,1,0,0,34,-1.0,-4.0
2023-wimbledon-1152,4,5,172,174,P1,0,4,1,4,0,2,1,5,3,0,0,0,0,35,-1.0,-4.0
2023-wimbledon-1152,4,5,173,175,P1,0,1,0,4,0,2,1,5,3,0,0,0,0,36,-1.0,-4.0
2023-wimbledon-1152,4,5,174,176,P1,0,2,0,4,0,2,1,5,3,0,0,0,0,37,-1.0,-4.0
2023-wimbledon-1152,4,5,175,177,P1,0,3,0,4,0,2,1,5,3,0,1,0,1,38,-1.0,-4.0
2023-wimbledon-1152,4,5,176,178,P1,0,3,1,4,0,2,1,5,3,0,1,0,1,37,-1.0,-4.0
2023-wimbledon-1152,4,5,177,179,P1,0,3,2,4,0,2,1,5,3,0,1,0,1,36,-1.0,-4.0
